"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Lutispora_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-1.18992442810172	0.298326508254071	1.86838696087043	0.571557774032982	0.942942309108707	0.571557774032982	0.942942309108707	NA	"abundance"	10	8
"Lysobacter_Lysobacter_sp."	"treatment_tag"	"4"	"treatment_tag4"	0.772770319333445	-0.339748114766058	1.3737159517157	0.566668867334519	0.942942309108707	0.566668867334519	0.942942309108707	NA	"abundance"	10	10
"Microcystis_PCC-7914_Eucapsis_minor"	"read_depth"	"read_depth"	"read_depth"	1.28090386982706	0.298326508254071	1.27971090434326	0.583196633989927	0.942942309108707	0.583196633989927	0.942942309108707	NA	"abundance"	10	9
"Paenibacillus_Bacillales_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	-1.17910891497414	-0.339748114766058	1.04749342973035	0.570132270084997	0.942942309108707	0.570132270084997	0.942942309108707	NA	"abundance"	10	8
"Paenibacillus_Paenibacillus_castaneae"	"treatment_tag"	"4"	"treatment_tag4"	0.032503852435251	-0.339748114766058	0.446573831292406	0.566226693030166	0.942942309108707	0.566226693030166	0.942942309108707	NA	"abundance"	10	9
"Paenibacillus_Paenibacillus_mendelii"	"read_depth"	"read_depth"	"read_depth"	-0.0217282154382202	0.298326508254071	0.406996134349194	0.582829802160793	0.942942309108707	0.582829802160793	0.942942309108707	NA	"abundance"	10	6
"Pedomicrobium_Pedomicrobium_australicum"	"treatment_tag"	"138"	"treatment_tag138"	-0.824442806131265	0.0831632310735899	1.15015009720734	0.575103027365291	0.942942309108707	0.575103027365291	0.942942309108707	NA	"abundance"	10	8
"Pedosphaeraceae_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	-0.65458792344036	0.395044817311264	1.35589754528885	0.583104397385445	0.942942309108707	0.583104397385445	0.942942309108707	NA	"abundance"	10	10
"Polyangium_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	0.662128316266988	0.298326508254071	0.44802949675791	0.571395123518347	0.942942309108707	0.571395123518347	0.942942309108707	NA	"abundance"	10	10
"Prosthecobacter_uncultured_Prosthecobacter"	"treatment_tag"	"4"	"treatment_tag4"	1.84862483737339	-0.339748114766058	2.84577458420355	0.582427163252914	0.942942309108707	0.582427163252914	0.942942309108707	NA	"abundance"	10	9
"RD011_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	-2.92997991788371	-0.169560653623686	3.58755946662801	0.582354616653518	0.942942309108707	0.582354616653518	0.942942309108707	NA	"abundance"	10	7
"Rhizomicrobium_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.684305744743851	0.13254714777341	1.02901656415422	0.573169979514858	0.942942309108707	0.573169979514858	0.942942309108707	NA	"abundance"	10	7
"Ruminiclostridium_uncultured_Clostridiales"	"treatment_tag"	"26"	"treatment_tag26"	0.121620714136897	-0.169560653623686	0.363667103787493	0.58168354818442	0.942942309108707	0.58168354818442	0.942942309108707	NA	"abundance"	10	7
"Sediminibacterium_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	0.0963944603055132	0.298326508254071	0.245103573334712	0.577086281175187	0.942942309108707	0.577086281175187	0.942942309108707	NA	"abundance"	10	8
"Terrimicrobium_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.478960528729701	0.13254714777341	0.428610510942554	0.572789303442247	0.942942309108707	0.572789303442247	0.942942309108707	NA	"abundance"	10	9
"Tumebacillus_uncultured_Alicyclobacillus"	"treatment_tag"	"138"	"treatment_tag138"	-0.787813527392393	0.0831632310735899	1.1106852350607	0.576764754848868	0.942942309108707	0.576764754848868	0.942942309108707	NA	"abundance"	10	9
"UCG-010_uncultured_eubacterium"	"treatment_tag"	"4"	"treatment_tag4"	0.0162766117892424	-0.339748114766058	0.437203361022989	0.573808620433615	0.942942309108707	0.573808620433615	0.942942309108707	NA	"abundance"	10	9
"uncultured_Chloroflexi_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	-1.00757207625878	0.395044817311264	1.74934089334654	0.570797508678208	0.942942309108707	0.570797508678208	0.942942309108707	NA	"abundance"	10	9
"uncultured_Gaiella_sp."	"treatment_tag"	"4"	"treatment_tag4"	0.497537831607272	-0.339748114766058	1.08089245285954	0.581071252343193	0.942942309108707	0.581071252343193	0.942942309108707	NA	"abundance"	10	9
"WCHB1-32_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	-0.475806858691298	-0.169560653623686	0.3686543671289	0.569667135837047	0.942942309108707	0.569667135837047	0.942942309108707	NA	"abundance"	10	10
"Arthronema_SAG_12.89_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	-1.6347127222502	0.395044817311264	2.65689020684569	0.584848687112348	0.943162959701435	0.584848687112348	0.943162959701435	NA	"abundance"	10	9
"Cyanobium_PCC-6307_Synechococcus_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	1.04431664160214	0.13254714777341	1.19580831664977	0.585532395056281	0.943162959701435	0.585532395056281	0.943162959701435	NA	"abundance"	10	9
"Paludibacterium_uncultured_beta"	"read_depth"	"read_depth"	"read_depth"	-1.55506213664468	0.298326508254071	2.43194528518031	0.585131510091232	0.943162959701435	0.585131510091232	0.943162959701435	NA	"abundance"	10	10
"Saccharimonadales_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	-0.90042156494747	0.0831632310735899	1.28720437555035	0.584621662431489	0.943162959701435	0.584621662431489	0.943162959701435	NA	"abundance"	10	9
"Leptolyngbya_ANT.L52.2_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.732423779378918	0.13254714777341	1.13901790061287	0.586999731484341	0.944718371269243	0.586999731484341	0.944718371269243	NA	"abundance"	10	9
"Berkelbacteria_uncultured_organism"	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.423136209274888	0.13254714777341	0.376662547886349	0.588447941351306	0.945572215499995	0.588447941351306	0.945572215499995	NA	"abundance"	10	7
"Clostridium_sensu_stricto_9_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.810688588043129	0.13254714777341	1.25026650271227	0.588534591909715	0.945572215499995	0.588534591909715	0.945572215499995	NA	"abundance"	10	10
"PeM15_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	1.07988279819695	0.298326508254071	1.05419352786636	0.59415108629627	0.952158719570958	0.59415108629627	0.952158719570958	NA	"abundance"	10	9
"RBG-13-54-9_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	-1.32673404646569	-0.169560653623686	1.55685446319304	0.59322447352023	0.952158719570958	0.59322447352023	0.952158719570958	NA	"abundance"	10	8
"Zavarzinella_uncultured_planctomycete"	"read_depth"	"read_depth"	"read_depth"	1.07988279819695	0.298326508254071	1.05419352786636	0.594102716002469	0.952158719570958	0.594102716002469	0.952158719570958	NA	"abundance"	10	8
"Bryobacter_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.145211046882373	0.13254714777341	0.36964614013659	0.596460444851062	0.954235359094775	0.596460444851062	0.954235359094775	NA	"abundance"	10	10
"OPB41_uncultured_Coriobacteriaceae"	"treatment_tag"	"26"	"treatment_tag26"	0.89152948048724	-0.169560653623686	1.44100925370332	0.596164683035195	0.954235359094775	0.596164683035195	0.954235359094775	NA	"abundance"	10	10
"67-14_uncultured_soil"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.156020122646445	0.13254714777341	0.387555134052087	0.599688227062952	0.95534088964428	0.599688227062952	0.95534088964428	NA	"abundance"	10	8
"Aneurinibacillus_Aneurinibacillus_soli"	"treatment_tag"	"719"	"treatment_tag719"	-0.062956501463556	0.395044817311264	0.59000833979512	0.59827396510208	0.95534088964428	0.59827396510208	0.95534088964428	NA	"abundance"	10	10
"Cyanobium_PCC-6307_Synechococcus_sp."	"treatment_tag"	"719"	"treatment_tag719"	2.39069635949519	0.395044817311264	2.73737005154571	0.599165445754187	0.95534088964428	0.599165445754187	0.95534088964428	NA	"abundance"	10	9
"hgcI_clade_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.317219592390001	0.13254714777341	0.609920112039088	0.598185699245415	0.95534088964428	0.598185699245415	0.95534088964428	NA	"abundance"	10	9
"Tumebacillus_Tumebacillus_luteolus"	"read_depth"	"read_depth"	"read_depth"	-0.00209471994476761	0.298326508254071	0.402009062637294	0.599661346163381	0.95534088964428	0.599661346163381	0.95534088964428	NA	"abundance"	10	10
"Brevibacillus_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	0.321800244384302	0.0831632310735899	0.317990717583995	0.601546544730195	0.957491245753979	0.601546544730195	0.957491245753979	NA	"abundance"	10	10
"Clostridium_sensu_stricto_1_Clostridium_beijerinckii"	"treatment_tag"	"26"	"treatment_tag26"	0.890031544234198	-0.169560653623686	1.4685797148731	0.602192087735297	0.957709207099295	0.602192087735297	0.957709207099295	NA	"abundance"	10	8
"Anoxybacillus_Geobacillus_sp."	"treatment_tag"	"719"	"treatment_tag719"	-0.424530469935271	0.395044817311264	1.12467108483368	0.60280044224804	0.957867706964607	0.60280044224804	0.957867706964607	NA	"abundance"	10	9
"Hydrogenispora_uncultured_bacterium"	"treatment_tag"	"26"	"treatment_tag26"	0.908248377115818	-0.169560653623686	1.50508360486016	0.604580717364259	0.958821831169144	0.604580717364259	0.958821831169144	NA	"abundance"	10	9
"Oxobacter_uncultured_Clostridium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-1.17881855330155	0.13254714777341	1.82976659308214	0.604009177408217	0.958821831169144	0.604009177408217	0.958821831169144	NA	"abundance"	10	8
"uncultured_uncultured_Caulobacter"	"read_depth"	"read_depth"	"read_depth"	-0.813143210374409	0.298326508254071	1.55609296161151	0.60492848403024	0.958821831169144	0.60492848403024	0.958821831169144	NA	"abundance"	10	7
"Chitinimonas_Chitinimonas_sp."	"read_depth"	"read_depth"	"read_depth"	1.47979983156295	0.298326508254071	1.67891383830252	0.609659235498023	0.964696084405695	0.609659235498023	0.964696084405695	NA	"abundance"	10	6
"Clostridium_sensu_stricto_12_unidentified"	"read_depth"	"read_depth"	"read_depth"	0.895841546641986	0.298326508254071	0.846036982826445	0.609229043843881	0.964696084405695	0.609229043843881	0.964696084405695	NA	"abundance"	10	8
"Arthronema_SAG_12.89_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.945921618399578	0.13254714777341	1.1606510431344	0.610587884533897	0.964867274301085	0.610587884533897	0.964867274301085	NA	"abundance"	10	9
"Tumebacillus_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	1.06671127350168	0.395044817311264	0.93606779443799	0.610792241618106	0.964867274301085	0.610792241618106	0.964867274301085	NA	"abundance"	10	9
"Gaiella_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	0.291010661423839	-0.339748114766058	0.90195690308347	0.611818872571576	0.965678907839293	0.611818872571576	0.965678907839293	NA	"abundance"	10	10
"67-14_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	-0.843670252244456	0.0831632310735899	1.33900669652844	0.614737324376991	0.966061513403728	0.614737324376991	0.966061513403728	NA	"abundance"	10	9
"Aetherobacter_uncultured_bacterium"	"treatment_tag"	"4"	"treatment_tag4"	0.705645297803272	-0.339748114766058	1.52096515493802	0.61656405776149	0.966061513403728	0.61656405776149	0.966061513403728	NA	"abundance"	10	7
"alphaI_cluster_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	1.1272251249054	0.395044817311264	1.04481800286956	0.616141253886018	0.966061513403728	0.616141253886018	0.966061513403728	NA	"abundance"	10	9
"Bacillus_Bacillus_foraminis"	"treatment_tag"	"4"	"treatment_tag4"	-0.606705963262817	-0.339748114766058	0.375158334533519	0.615234097834296	0.966061513403728	0.615234097834296	0.966061513403728	NA	"abundance"	10	9
"Bryobacter_uncultured_prokaryote"	"treatment_tag"	"4"	"treatment_tag4"	0.159972986593901	-0.339748114766058	0.727699906475634	0.618202627665002	0.966061513403728	0.618202627665002	0.966061513403728	NA	"abundance"	10	8
"Ferruginibacter_uncultured_Ferruginibacter"	"treatment_tag"	"4"	"treatment_tag4"	-1.8744449646352	-0.339748114766058	2.22198718444611	0.614847067257998	0.966061513403728	0.614847067257998	0.966061513403728	NA	"abundance"	10	6
"Nocardioides_Actinobacteria_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	2.59475263609491	0.395044817311264	3.21614956497475	0.617980380990746	0.966061513403728	0.617980380990746	0.966061513403728	NA	"abundance"	10	9
"Novosphingobium_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	-1.2909624636412	0.395044817311264	2.45595699331442	0.61699040784192	0.966061513403728	0.61699040784192	0.966061513403728	NA	"abundance"	10	9
"P3OB-42_uncultured_Archangiaceae"	"treatment_tag"	"26"	"treatment_tag26"	-1.24115961407446	-0.169560653623686	1.56448441724774	0.61788976142172	0.966061513403728	0.61788976142172	0.966061513403728	NA	"abundance"	10	10
"Paludibacterium_uncultured_beta"	"treatment_tag"	"138"	"treatment_tag138"	2.05330638668532	0.0831632310735899	2.85833795201309	0.615441089863179	0.966061513403728	0.615441089863179	0.966061513403728	NA	"abundance"	10	10
"Pseudolabrys_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	-1.93745384239569	-0.169560653623686	2.557905986774	0.614878690110612	0.966061513403728	0.614878690110612	0.966061513403728	NA	"abundance"	10	5
"Rhodovarius_Rhodovarius_lipocyclicus"	"treatment_tag"	"4"	"treatment_tag4"	-0.840027013406109	-0.339748114766058	0.727699906475634	0.618217803319964	0.966061513403728	0.618217803319964	0.966061513403728	NA	"abundance"	10	7
"Sphingobacterium_Sphingobacterium_multivorum"	"treatment_tag"	"4"	"treatment_tag4"	-0.78272138353767	-0.339748114766058	0.645642513753028	0.619300757036779	0.966951347844323	0.619300757036779	0.966951347844323	NA	"abundance"	10	8
"uncultured_Gaiella_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.73445102632082	0.13254714777341	0.884460006123679	0.620052125319202	0.96732241257337	0.620052125319202	0.96732241257337	NA	"abundance"	10	9
"Prosthecobacter_uncultured_Prosthecobacter"	"treatment_tag"	"719"	"treatment_tag719"	-3.21109831646774	0.395044817311264	5.33050252516944	0.620980907175726	0.967969410771435	0.620980907175726	0.967969410771435	NA	"abundance"	10	9
"Defluviicoccus_uncultured_bacterium"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-1.57328308705546	0.665322922162	3.3414164641958	0.623088406257407	0.968080952875612	0.623088406257407	0.968080952875612	NA	"abundance"	10	10
"Oryzihumus_Oryzihumus_leptocrescens"	"treatment_tag"	"4"	"treatment_tag4"	1.37097152729712	-0.339748114766058	2.53308062571439	0.621632927803402	0.968080952875612	0.621632927803402	0.968080952875612	NA	"abundance"	10	6
"Phreatobacter_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.588501398866337	0.13254714777341	0.674066577639954	0.623108929838153	0.968080952875612	0.623108929838153	0.968080952875612	NA	"abundance"	10	10
"uncultured_uncultured_Armatimonadetes"	"treatment_tag"	"138"	"treatment_tag138"	-0.273873962415189	0.0831632310735899	0.52513843283256	0.622776727654264	0.968080952875612	0.622776727654264	0.968080952875612	NA	"abundance"	10	9
"Fonticella_unidentified_eubacterium"	"read_depth"	"read_depth"	"read_depth"	-1.32656445148633	0.298326508254071	2.43005225412613	0.624504165013853	0.969448757395783	0.624504165013853	0.969448757395783	NA	"abundance"	10	10
"Anoxybacillus_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-0.279294184890385	0.298326508254071	0.878514486234677	0.630221182310247	0.971603700980234	0.630221182310247	0.971603700980234	NA	"abundance"	10	9
"Babeliales_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-0.847456513913315	0.298326508254071	1.7455205636067	0.630152445774542	0.971603700980234	0.630152445774542	0.971603700980234	NA	"abundance"	10	6
"Berkelbacteria_uncultured_bacterium"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.281753420900164	0.13254714777341	0.638894607475226	0.635072982498567	0.971603700980234	0.635072982498567	0.971603700980234	NA	"abundance"	10	9
"Fonticella_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-0.733570811735353	0.298326508254071	1.60092033488027	0.635500805534276	0.971603700980234	0.635500805534276	0.971603700980234	NA	"abundance"	10	10
"Fonticella_uncultured_bacterium"	"treatment_tag"	"719"	"treatment_tag719"	-1.59982407180942	0.395044817311264	3.06953860079713	0.632775306145935	0.971603700980234	0.632775306145935	0.971603700980234	NA	"abundance"	10	10
"KD4-96_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.771677965037608	0.13254714777341	0.981795270896078	0.632723806984151	0.971603700980234	0.632723806984151	0.971603700980234	NA	"abundance"	10	10
"Longilinea_uncultured_bacterium"	"read_depth"	"read_depth"	"read_depth"	-0.100292568397949	0.298326508254071	0.607163013595334	0.631698457924779	0.971603700980234	0.631698457924779	0.971603700980234	NA	"abundance"	10	8
"Microcystis_PCC-7914_Eucapsis_minor"	"treatment_tag"	"719"	"treatment_tag719"	1.98303950489007	0.395044817311264	2.45366489084944	0.63446344105797	0.971603700980234	0.63446344105797	0.971603700980234	NA	"abundance"	10	9
"Nocardioides_Actinobacteria_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	-1.20821149508115	0.0831632310735899	1.97148117711576	0.630772911258323	0.971603700980234	0.630772911258323	0.971603700980234	NA	"abundance"	10	9
"OPB41_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	-0.713207945539198	0.0831632310735899	1.24017022179106	0.636293290760327	0.971603700980234	0.636293290760327	0.971603700980234	NA	"abundance"	10	9
"Paenibacillus_Paenibacillus_baekrokdamisoli"	"read_depth"	"read_depth"	"read_depth"	-0.847456513913315	0.298326508254071	1.7455205636067	0.629905926541716	0.971603700980234	0.629905926541716	0.971603700980234	NA	"abundance"	10	8
"Paenibacillus_Paenibacillus_marinum"	"treatment_tag"	"138"	"treatment_tag138"	0.58791827312357	0.0831632310735899	0.775919228835693	0.633751742212854	0.971603700980234	0.633751742212854	0.971603700980234	NA	"abundance"	10	9
"Pedosphaeraceae_uncultured_bacterium"	"treatment_tag"	"138"	"treatment_tag138"	-0.462948774130928	0.0831632310735899	0.831157393221359	0.630584084780306	0.971603700980234	0.630584084780306	0.971603700980234	NA	"abundance"	10	10
