"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Haptophyta_Spironema_cf."	"treatment_tag"	"719"	"treatment_tag719"	2.5563519173195e-15	0	2.80706672247078	0.999999999999999	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Incertae_Sedis_metagenome"	"read_depth"	"read_depth"	"read_depth"	14.2266895701953	0	16.4006977687365	0.385698692444527	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Incertae_Sedis_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-23.9150647733185	0	26.3859239659699	0.364746967092417	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Incertae_Sedis_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	2.20891303572389	0	2.25410902458304	0.32711104174456	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Incertae_Sedis_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	0.794708153863118	0	2.33262865375572	0.733335386776058	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Incertae_Sedis_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.0491246470767591	0	2.46135686536002	0.984076589632049	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Incertae_Sedis_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	-39.5130895667878	0	47.4412623185671	0.404909901614967	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Incertae_Sedis_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	-2.431773876209	0	2.63317567136743	0.35573955055587	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	4
"Ischnamoeba_Ischnamoeba_sp."	"read_depth"	"read_depth"	"read_depth"	14.2266895701952	0	16.4006977687366	0.385698692444532	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Ischnamoeba_Ischnamoeba_sp."	"treatment_tag"	"100,000"	"treatment_tag100,000"	-21.2152113394204	0	26.3859239659701	0.421376653199054	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Ischnamoeba_Ischnamoeba_sp."	"treatment_tag"	"138"	"treatment_tag138"	-0.490940398174129	0	2.25410902458304	0.827586516466733	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Ischnamoeba_Ischnamoeba_sp."	"treatment_tag"	"26"	"treatment_tag26"	-1.9051452800349	0	2.33262865375572	0.414078459813818	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Ischnamoeba_Ischnamoeba_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.0491246470767666	0	2.46135686536002	0.984076589632046	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Ischnamoeba_Ischnamoeba_sp."	"treatment_tag"	"4"	"treatment_tag4"	-39.5130895667877	0	47.4412623185674	0.404909901614972	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Ischnamoeba_Ischnamoeba_sp."	"treatment_tag"	"719"	"treatment_tag719"	0.26807955768904	0	2.63317567136742	0.918908711137083	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Ischnamoeba_Lobosea_sp."	"read_depth"	"read_depth"	"read_depth"	NA	0	NA	NA	NA	0.908031139232557	1	"All logistic values are the same"	"prevalence"	10	10
"Ischnamoeba_Lobosea_sp."	"treatment_tag"	"100,000"	"treatment_tag100,000"	NA	0	NA	NA	NA	0.875657595731588	1	"All logistic values are the same"	"prevalence"	10	10
"Ischnamoeba_Lobosea_sp."	"treatment_tag"	"138"	"treatment_tag138"	NA	0	NA	NA	NA	0.400176879129878	1	"All logistic values are the same"	"prevalence"	10	10
"Ischnamoeba_Lobosea_sp."	"treatment_tag"	"26"	"treatment_tag26"	NA	0	NA	NA	NA	0.972827679644715	1	"All logistic values are the same"	"prevalence"	10	10
"Ischnamoeba_Lobosea_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	NA	0	NA	NA	NA	0.894663226642033	1	"All logistic values are the same"	"prevalence"	10	10
"Ischnamoeba_Lobosea_sp."	"treatment_tag"	"4"	"treatment_tag4"	NA	0	NA	NA	NA	0.843396230681301	1	"All logistic values are the same"	"prevalence"	10	10
"Ischnamoeba_Lobosea_sp."	"treatment_tag"	"719"	"treatment_tag719"	NA	0	NA	NA	NA	0.285561234005816	1	"All logistic values are the same"	"prevalence"	10	10
"Ischnamoeba_uncultured_eukaryote"	"read_depth"	"read_depth"	"read_depth"	8.45638546963814e-14	0	15.5445609999851	0.999999999999996	NA	0.781303445062234	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Ischnamoeba_uncultured_eukaryote"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.69985343389816	0	25.323952009924	0.915096288752014	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Ischnamoeba_uncultured_eukaryote"	"treatment_tag"	"138"	"treatment_tag138"	2.29289307636555e-15	0	2.22043960286846	0.999999999999999	NA	0.953876958066077	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Ischnamoeba_uncultured_eukaryote"	"treatment_tag"	"26"	"treatment_tag26"	-5.8281338551016e-15	0	2.48801777603558	0.999999999999998	NA	0.20553567749403	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Ischnamoeba_uncultured_eukaryote"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-2.69985343389801	0	2.34855867276433	0.250317363626723	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Ischnamoeba_uncultured_eukaryote"	"treatment_tag"	"4"	"treatment_tag4"	-2.69985343389826	0	45.2749463957012	0.952448417726859	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Ischnamoeba_uncultured_eukaryote"	"treatment_tag"	"719"	"treatment_tag719"	-8.42010006324675e-15	0	2.80706672247078	0.999999999999998	NA	0.550486662977196	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Jakobida_metagenome"	"read_depth"	"read_depth"	"read_depth"	14.2266895701952	0	16.4006977687365	0.385698692444533	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Jakobida_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-23.9150647733184	0	26.38592396597	0.364746967092423	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Jakobida_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	-0.490940398174134	0	2.25410902458304	0.827586516466731	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Jakobida_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	-1.9051452800349	0	2.33262865375572	0.414078459813818	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Jakobida_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.0491246470767656	0	2.46135686536002	0.984076589632047	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Jakobida_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	-39.5130895667875	0	47.4412623185673	0.404909901614973	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Jakobida_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	-2.43177387620899	0	2.63317567136743	0.355739550555872	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Legeriomycetaceae_Legeriosimilis_sp."	"read_depth"	"read_depth"	"read_depth"	-5.34995815426087e-14	0	15.5445609999852	0.999999999999997	NA	0.273713538407469	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Legeriomycetaceae_Legeriosimilis_sp."	"treatment_tag"	"100,000"	"treatment_tag100,000"	-2.69985343389793	0	25.323952009924	0.915096288752021	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Legeriomycetaceae_Legeriosimilis_sp."	"treatment_tag"	"138"	"treatment_tag138"	-2.69985343389802	0	2.22043960286846	0.224019428524633	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Legeriomycetaceae_Legeriosimilis_sp."	"treatment_tag"	"26"	"treatment_tag26"	4.55884436672927e-15	0	2.48801777603558	0.999999999999999	NA	0.325037453737364	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Legeriomycetaceae_Legeriosimilis_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	-3.29622468417617e-15	0	2.34855867276433	0.999999999999999	NA	0.534256846985519	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Legeriomycetaceae_Legeriosimilis_sp."	"treatment_tag"	"4"	"treatment_tag4"	-2.69985343389786	0	45.2749463957012	0.952448417726866	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Legeriomycetaceae_Legeriosimilis_sp."	"treatment_tag"	"719"	"treatment_tag719"	-2.69985343389801	0	2.80706672247079	0.336147096159377	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Ligniera_Ligniera_junci"	"read_depth"	"read_depth"	"read_depth"	-17.6569550828354	0	15.8007098893851	0.263789746849123	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Ligniera_Ligniera_junci"	"treatment_tag"	"100,000"	"treatment_tag100,000"	30.4944490827598	0	25.8417077712497	0.237981224461702	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Ligniera_Ligniera_junci"	"treatment_tag"	"138"	"treatment_tag138"	1.4224214753564	0	2.19605380525166	0.517167979518675	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Ligniera_Ligniera_junci"	"treatment_tag"	"26"	"treatment_tag26"	0.477758660733241	0	2.54040227689162	0.85082634344613	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Ligniera_Ligniera_junci"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-1.82577602927742	0	2.30751338998292	0.428809229384318	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Ligniera_Ligniera_junci"	"treatment_tag"	"4"	"treatment_tag4"	50.504363256969	0	46.1234723854032	0.273524605815159	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Ligniera_Ligniera_junci"	"treatment_tag"	"719"	"treatment_tag719"	1.13136520933349	0	2.88474906023067	0.694918991145993	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Magnoliophyta_Acanthamoeba_sp."	"read_depth"	"read_depth"	"read_depth"	-14.2266895701953	0	16.4006977687365	0.385698692444526	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Magnoliophyta_Acanthamoeba_sp."	"treatment_tag"	"100,000"	"treatment_tag100,000"	23.9150647733186	0	26.38592396597	0.364746967092416	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Magnoliophyta_Acanthamoeba_sp."	"treatment_tag"	"138"	"treatment_tag138"	0.490940398174126	0	2.25410902458304	0.827586516466733	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Magnoliophyta_Acanthamoeba_sp."	"treatment_tag"	"26"	"treatment_tag26"	1.9051452800349	0	2.33262865375572	0.414078459813816	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Magnoliophyta_Acanthamoeba_sp."	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.0491246470767554	0	2.46135686536002	0.98407658963205	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Magnoliophyta_Acanthamoeba_sp."	"treatment_tag"	"4"	"treatment_tag4"	42.2129430006861	0	47.4412623185672	0.373576594517398	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Magnoliophyta_Acanthamoeba_sp."	"treatment_tag"	"719"	"treatment_tag719"	-0.268079557689025	0	2.63317567136742	0.918908711137087	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	8
"Mycamoeba_metagenome"	"read_depth"	"read_depth"	"read_depth"	5.43624780191024e-14	0	15.5445609999852	0.999999999999997	NA	0.994366272771737	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Mycamoeba_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-8.87174577306633e-14	0	25.323952009924	0.999999999999997	NA	1	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Mycamoeba_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	1.42163195650257e-15	0	2.22043960286846	0.999999999999999	NA	0.673441847504481	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Mycamoeba_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	-2.69985343389802	0	2.48801777603558	0.27785861684651	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Mycamoeba_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-2.69985343389802	0	2.34855867276433	0.250317363626723	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Mycamoeba_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	-1.58084723661408e-13	0	45.2749463957013	0.999999999999997	NA	0.996411646466701	1	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Mycamoeba_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	-2.69985343389803	0	2.80706672247078	0.336147096159374	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Mycamoeba_uncultured_freshwater"	"read_depth"	"read_depth"	"read_depth"	17.6569550828355	0	15.8007098893851	0.263789746849121	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Mycamoeba_uncultured_freshwater"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-27.7945956488619	0	25.8417077712497	0.282119090546387	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Mycamoeba_uncultured_freshwater"	"treatment_tag"	"138"	"treatment_tag138"	1.27743195854162	0	2.19605380525166	0.56077261849144	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Mycamoeba_uncultured_freshwater"	"treatment_tag"	"26"	"treatment_tag26"	-0.47775866073325	0	2.54040227689162	0.850826343446127	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Mycamoeba_uncultured_freshwater"	"treatment_tag"	"3,727"	"treatment_tag3,727"	1.82577602927742	0	2.30751338998292	0.428809229384318	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Mycamoeba_uncultured_freshwater"	"treatment_tag"	"4"	"treatment_tag4"	-53.2042166908673	0	46.1234723854033	0.248698179977523	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Mycamoeba_uncultured_freshwater"	"treatment_tag"	"719"	"treatment_tag719"	-3.83121864323154	0	2.88474906023069	0.1841469723596	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Novel_Clade_10_uncultured_Rhizaria"	"read_depth"	"read_depth"	"read_depth"	17.6569550828355	0	15.8007098893851	0.263789746849121	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Novel_Clade_10_uncultured_Rhizaria"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-30.4944490827599	0	25.8417077712497	0.237981224461701	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Novel_Clade_10_uncultured_Rhizaria"	"treatment_tag"	"138"	"treatment_tag138"	1.27743195854162	0	2.19605380525166	0.560772618491439	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Novel_Clade_10_uncultured_Rhizaria"	"treatment_tag"	"26"	"treatment_tag26"	-0.477758660733248	0	2.54040227689162	0.850826343446128	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Novel_Clade_10_uncultured_Rhizaria"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.874077404620593	0	2.30751338998292	0.704839176910118	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Novel_Clade_10_uncultured_Rhizaria"	"treatment_tag"	"4"	"treatment_tag4"	-53.2042166908673	0	46.1234723854033	0.248698179977523	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Novel_Clade_10_uncultured_Rhizaria"	"treatment_tag"	"719"	"treatment_tag719"	-3.83121864323153	0	2.88474906023068	0.1841469723596	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	5
"Novel_Clade_Gran-3_uncultured_freshwater"	"read_depth"	"read_depth"	"read_depth"	-3.68820521869738	0	13.1395120233239	0.77894376662508	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Novel_Clade_Gran-3_uncultured_freshwater"	"treatment_tag"	"100,000"	"treatment_tag100,000"	4.23160327006542	0	21.3762714136424	0.843077948921895	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Novel_Clade_Gran-3_uncultured_freshwater"	"treatment_tag"	"138"	"treatment_tag138"	0.858857921403621	0	2.13477030739995	0.687449526316198	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Novel_Clade_Gran-3_uncultured_freshwater"	"treatment_tag"	"26"	"treatment_tag26"	1.22548416989599	0	2.30620875006383	0.595152184128982	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Novel_Clade_Gran-3_uncultured_freshwater"	"treatment_tag"	"3,727"	"treatment_tag3,727"	0.744319177104749	0	2.24028267502814	0.739705459881278	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Novel_Clade_Gran-3_uncultured_freshwater"	"treatment_tag"	"4"	"treatment_tag4"	8.97524581855038	0	38.2300067633112	0.814387514836971	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Novel_Clade_Gran-3_uncultured_freshwater"	"treatment_tag"	"719"	"treatment_tag719"	1.3620102624308	0	2.54439957144665	0.59244428176172	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	7
"Novel_Clade_Gran-4_uncultured_Cercozoa"	"read_depth"	"read_depth"	"read_depth"	3.6882052186973	0	13.1395120233239	0.778943766625086	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Novel_Clade_Gran-4_uncultured_Cercozoa"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-4.23160327006528	0	21.3762714136425	0.8430779489219	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Novel_Clade_Gran-4_uncultured_Cercozoa"	"treatment_tag"	"138"	"treatment_tag138"	-0.858857921403622	0	2.13477030739995	0.687449526316198	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Novel_Clade_Gran-4_uncultured_Cercozoa"	"treatment_tag"	"26"	"treatment_tag26"	-1.22548416989598	0	2.30620875006383	0.595152184128984	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Novel_Clade_Gran-4_uncultured_Cercozoa"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.744319177104755	0	2.24028267502814	0.739705459881277	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Novel_Clade_Gran-4_uncultured_Cercozoa"	"treatment_tag"	"4"	"treatment_tag4"	-11.6750992524482	0	38.2300067633112	0.760068390367101	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Novel_Clade_Gran-4_uncultured_Cercozoa"	"treatment_tag"	"719"	"treatment_tag719"	-1.3620102624308	0	2.54439957144667	0.592444281761723	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
"Nuclearia_metagenome"	"read_depth"	"read_depth"	"read_depth"	-17.6569550828354	0	15.8007098893851	0.263789746849123	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Nuclearia_metagenome"	"treatment_tag"	"100,000"	"treatment_tag100,000"	30.4944490827598	0	25.8417077712497	0.237981224461702	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Nuclearia_metagenome"	"treatment_tag"	"138"	"treatment_tag138"	1.4224214753564	0	2.19605380525166	0.517167979518675	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Nuclearia_metagenome"	"treatment_tag"	"26"	"treatment_tag26"	0.477758660733241	0	2.54040227689162	0.85082634344613	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Nuclearia_metagenome"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-1.82577602927742	0	2.30751338998292	0.428809229384318	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Nuclearia_metagenome"	"treatment_tag"	"4"	"treatment_tag4"	50.504363256969	0	46.1234723854032	0.273524605815159	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Nuclearia_metagenome"	"treatment_tag"	"719"	"treatment_tag719"	1.13136520933349	0	2.88474906023067	0.694918991145993	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Parvilucifera_uncultured_alveolate"	"read_depth"	"read_depth"	"read_depth"	17.6569550828353	0	15.8007098893852	0.263789746849126	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Parvilucifera_uncultured_alveolate"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-27.7945956488617	0	25.8417077712497	0.282119090546392	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Parvilucifera_uncultured_alveolate"	"treatment_tag"	"138"	"treatment_tag138"	-1.4224214753564	0	2.19605380525166	0.517167979518674	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Parvilucifera_uncultured_alveolate"	"treatment_tag"	"26"	"treatment_tag26"	-3.17761209463125	0	2.54040227689162	0.210996404462611	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Parvilucifera_uncultured_alveolate"	"treatment_tag"	"3,727"	"treatment_tag3,727"	1.82577602927742	0	2.30751338998292	0.42880922938432	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Parvilucifera_uncultured_alveolate"	"treatment_tag"	"4"	"treatment_tag4"	-50.5043632569688	0	46.1234723854034	0.273524605815162	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Parvilucifera_uncultured_alveolate"	"treatment_tag"	"719"	"treatment_tag719"	-1.13136520933349	0	2.88474906023068	0.694918991145995	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	6
"Phytomyxea_uncultured_Plasmodiophoridae"	"read_depth"	"read_depth"	"read_depth"	14.2266895701952	0	16.4006977687364	0.385698692444527	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Phytomyxea_uncultured_Plasmodiophoridae"	"treatment_tag"	"100,000"	"treatment_tag100,000"	-23.9150647733185	0	26.3859239659698	0.364746967092417	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Phytomyxea_uncultured_Plasmodiophoridae"	"treatment_tag"	"138"	"treatment_tag138"	2.20891303572389	0	2.25410902458304	0.327111041744561	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Phytomyxea_uncultured_Plasmodiophoridae"	"treatment_tag"	"26"	"treatment_tag26"	-1.9051452800349	0	2.33262865375572	0.414078459813817	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Phytomyxea_uncultured_Plasmodiophoridae"	"treatment_tag"	"3,727"	"treatment_tag3,727"	-0.049124647076761	0	2.46135686536002	0.984076589632048	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Phytomyxea_uncultured_Plasmodiophoridae"	"treatment_tag"	"4"	"treatment_tag4"	-42.2129430006858	0	47.441262318567	0.373576594517398	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Phytomyxea_uncultured_Plasmodiophoridae"	"treatment_tag"	"719"	"treatment_tag719"	0.26807955768904	0	2.63317567136741	0.918908711137083	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	3
"Polymyxa_uncultured_Plasmodiophoridae"	"read_depth"	"read_depth"	"read_depth"	4.18504791099439e-14	0	15.5445609999852	0.999999999999998	NA	NA	NA	"Nicht-ganzzahlige #Erfolge in einem binomial-GLM"	"prevalence"	10	2
